1.000000014901161194e-01 2.222222222222222099e-01
3.000000119209289551e-01 1.666666666666666574e-01
5.000000000000000000e-01 1.000000000000000056e-01
7.000000476837158203e-01 0.000000000000000000e+00
8.999999761581420898e-01 3.703703703703703498e-02
1.100000023841857910e+00 1.351351351351351426e-01
1.299999952316284180e+00 8.823529411764706454e-02
1.500000000000000000e+00 1.071428571428571369e-01
1.700000047683715820e+00 1.600000000000000033e-01
1.899999976158142090e+00 0.000000000000000000e+00
